2025-02-19 15:41:36,305 [INFO] Using device: mps
2025-02-19 15:41:36,305 [INFO] Loading tokenized train/valid sets from disk...
2025-02-19 15:41:36,319 [INFO] Train samples: 3668, Valid samples: 408
2025-02-19 15:41:36,735 [INFO] Measuring Time to First Training Step (TTFT)...
2025-02-19 15:41:37,465 [INFO] TTFT finished: 721.62 ms, initial loss=1.0227
2025-02-19 15:41:37,466 [INFO] 
===== Epoch 1/3 =====
2025-02-19 15:48:27,901 [INFO]   [Epoch 3, Batch 454] loss=0.0395, step_time=0.26s, tokens=1024
2025-02-19 15:48:28,182 [INFO]   [Epoch 3, Batch 455] loss=0.1235, step_time=0.27s, tokens=1024
2025-02-19 15:48:28,492 [INFO]   [Epoch 3, Batch 456] loss=0.5156, step_time=0.28s, tokens=1024
2025-02-19 15:48:28,773 [INFO]   [Epoch 3, Batch 457] loss=0.0931, step_time=0.28s, tokens=1024
2025-02-19 15:48:29,059 [INFO]   [Epoch 3, Batch 458] loss=0.0374, step_time=0.28s, tokens=1024
2025-02-19 15:48:29,243 [INFO]   [Epoch 3, Batch 459] loss=0.2235, step_time=0.17s, tokens=512
2025-02-19 15:48:29,243 [INFO] Epoch 3 done in 131.14s. Avg Loss=0.1707, total_tokens=1408512, time_spent=384.48s, TPS=3663.39
2025-02-19 15:48:29,243 [INFO] Evaluating on validation for epoch 3...
2025-02-19 15:48:35,551 [INFO] Validation accuracy=83.58%, samples=408, time=3.69s
HuggingFace Evaluate => F1=0.888, Precision=0.831, Recall=0.953
scikit-learn => F1=0.888, Precision=0.831, Recall=0.953
2025-02-19 15:48:35,551 [INFO] Saving model checkpoint to 'final_model'...
2025-02-19 15:48:36,088 [INFO] Training complete. Model saved to 'final_model'.
